time,position
49.29387498099999,587
49.31246919999995,639
49.330975136999996,685
49.349733053999955,734
49.369131283,786
49.38782664799999,838
49.407935761999966,887
49.426497272999995,940
49.44520013699997,992
49.465365657999996,1046
49.483967221,1106
49.502541074999954,1162
49.52112565799996,1215
49.539704459999996,1263
49.55837357499996,1311
49.577799981,1360
49.59648810599998,1410
49.61518498099997,1457
49.63532560599998,1501
49.65393362699996,1547
49.67405498099998,1591
49.692720761999965,1642
49.71287216899998,1689
49.73140117899999,1731
49.750811075,1768
49.76947242899996,1806
49.788895137,1842
49.80759753299998,1880
49.82625867899998,1919
49.846402533,1956
49.865095345999976,1996
49.88368175199997,2034
49.903821230999995,2073
49.92392013699998,2116
49.942504980999956,2160
49.962855813999965,2204
49.982971856000006,2245
50.00319378299997,2291
50.021754355999974,2338
50.040350918,2383
50.060505397999975,2424
50.080609563999985,2465
50.100806542999976,2503
50.121153782999954,2537
50.138773678999996,2567
50.157482012,2589
50.17605737700001,2607
50.194651126999986,2618
50.21408748099998,2624
50.23260388699998,2625
50.25273440799998,2625
50.27132081399998,2626
50.289900657999965,2626
50.30938612699998,2626
50.32889982500001,2627
50.34759576199997,2627
50.36770919999998,2629
50.386350918000005,2631
50.404005136999956,2634
50.42249784499995,2637
50.44264055399998,2641
50.461235553999984,2646
50.47984159499998,2651
50.498421699000005,2656
50.518732220000004,2661
50.53745357399998,2667
50.55604180399996,2674
50.574640657999964,2682
50.59476315799998,2692
50.61342425099997,2704
50.633160240999985,2719
50.65086524099996,2736
50.668461439,2753
50.68705794900001,2771
50.705723157999955,2793
50.724320293000005,2816
50.743736386999956,2840
50.762277532999974,2866
50.78093331399998,2893
50.801018209999995,2919
50.81971253299997,2947
50.838369199,2971
50.857170397000004,2994
50.87580107399998,3015
50.89441076200001,3035
50.91313899099998,3053
50.93164362599998,3071
50.95020076200001,3090
50.96965117799999,3109
50.98838820999998,3131
51.008551386999955,3155
51.02731331399997,3187
51.04590622999996,3219
51.06452451199999,3252
51.084643626,3289
51.103229354999996,3336
51.121790605,3386
51.14192945999997,3443
51.160556646999964,3509
51.17917513699996,3580
51.197814408,3655
51.21639622999999,3732
51.235072376000005,3813
51.25365070999999,3891
51.27215024099996,3967
51.29084096999998,4048
51.30944263699996,4130
51.32887758499999,4213
51.347569771999986,4298
51.36772112599999,4376
51.38634326199997,4456
51.40503623000001,4525
51.423669668,4594
51.44381539699998,4656
51.462371073999975,4721
51.48093633399998,4775
51.499552064,4825
51.51893904299999,4873
51.53838294899998,4923
51.55705430299997,4971
51.575647479999986,5017
51.59425669899997,5064
51.61288992799996,5112
51.631486490999976,5162
51.65009748,5214
51.66870222,5266
51.68730971999997,5318
51.70592872999998,5374
51.724630918,5429
51.74320987599998,5484
51.761764615999994,5538
51.78196471999996,5592
51.802086490999955,5647
51.82068492799999,5700
51.83928643899998,5746
51.857994459,5794
51.878263052999955,5838
51.896878990999994,5884
51.915527532,5922
51.935804458999996,5954
51.95444810499998,5981
51.974566021999976,5998
51.993270709,6009
52.01344336599999,6012
52.03360862599999,6012
52.05219096999997,6013
52.070788937999964,6013
52.090926282,6013
52.109615917999974,6013
52.12826414699998,6013
52.14688086499996,6013
52.16549727199998,6013
52.185600136000005,6013
52.204207948999965,6013
52.22437940699996,6013
52.24457227199997,6013
52.264844772000004,6013
52.28344070899999,6014
52.303536855000004,6014
52.322142584000005,6014
52.342280708999965,6014
52.36174648999997,6014
52.38044727199997,6014
52.39907987599997,6014
52.41767378200001,6014
52.43635591699996,6014
52.45646711499995,6014
52.475081751000005,6014
52.493746698999985,6014
52.514000916999976,6014
52.53258023999996,6014
52.551203989999976,6014
52.570221022,6014
52.589637584,6014
52.60821909399999,6014
52.62684680299998,6014
52.64558451099998,6014
52.66417727199996,6014
52.682756385999994,6014
52.70217727199997,6014
52.721057949,6014
52.73969013599998,6014
52.759152271999994,6014
52.77775289699997,6014
52.796349145999955,6014
52.816523364999966,6014
52.836690605,6014
52.856184041999995,6014
52.87500263599998,6014
52.89361831299999,6014
52.912111906999996,6014
52.932283937999955,6014
52.950909771,6014
52.969466646,6014
52.98804388599996,6014
53.00662477099996,6014
53.02529898999995,6014
53.04546888599998,6014
53.065631802999974,6014
53.085868833999996,6014
53.10602919799999,6014
53.124653781999996,6014
53.144683000999976,6014
53.16363237599995,6014
53.183947063000005,6014
53.20259227099996,6014
53.222771959,6014
53.242889822999985,6014
53.26145076099999,6014
53.28172951099998,6014
53.30033357299999,6014
53.32046456299997,6014
53.339107635999994,6014
53.358725031999995,6014
53.377364874999955,6014
53.39599523999999,6014
53.41468201099997,6014
53.433243678,6014
53.45331867699997,6014
53.47348159399996,6014
53.49199315699997,6014
53.51198898999996,6014
53.530606854999974,6014
